PID, BUS, Root, BusTime, QueueTime
[people-467, bus-Bus_0, BusStop_2->BusStop_3, 8, 203]
[people-476, bus-Bus_0, BusStop_2->BusStop_3, 8, 202]
[people-477, bus-Bus_0, BusStop_2->BusStop_3, 8, 202]
[people-479, bus-Bus_0, BusStop_2->BusStop_3, 8, 202]
[people-965, bus-Bus_1, BusStop_4->BusStop_1, 12, 176]
[people-70, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 206]
[people-95, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 205]
[people-136, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 211]
[people-992, bus-Bus_1, BusStop_4->BusStop_1, 12, 175]
[people-421, bus-Bus_0, BusStop_3->BusStop_4, 4, 213]
[people-423, bus-Bus_0, BusStop_3->BusStop_4, 4, 213]
[people-409, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-480, bus-Bus_1, BusStop_1->BusStop_4, 4, 210]
[people-482, bus-Bus_1, BusStop_1->BusStop_4, 4, 210]
[people-430, bus-Bus_0, BusStop_3->BusStop_2, 8, 212]
[people-873, bus-Bus_0, BusStop_4->BusStop_2, 4, 196]
[people-904, bus-Bus_0, BusStop_4->BusStop_2, 4, 194]
[people-905, bus-Bus_0, BusStop_4->BusStop_2, 4, 194]
[people-908, bus-Bus_0, BusStop_4->BusStop_2, 4, 194]
[people-937, bus-Bus_0, BusStop_4->BusStop_2, 4, 193]
[people-938, bus-Bus_0, BusStop_4->BusStop_2, 4, 193]
[people-481, bus-Bus_1, BusStop_1->BusStop_0, 8, 210]
[people-98, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-100, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-102, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 221]
[people-122, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-125, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 220]
[people-199, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-874, bus-Bus_0, BusStop_4->BusStop_3, 12, 196]
[people-892, bus-Bus_0, BusStop_4->BusStop_3, 12, 195]
[people-933, bus-Bus_0, BusStop_4->BusStop_3, 12, 193]
[people-497, bus-Bus_0, BusStop_2->BusStop_3, 8, 217]
[people-139, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-150, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 226]
[people-144, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-438, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-439, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-493, bus-Bus_0, BusStop_2->BusStop_4, 12, 217]
[people-412, bus-Bus_1, BusStop_0->BusStop_4, 12, 221]
[people-436, bus-Bus_1, BusStop_0->BusStop_4, 12, 219]
[people-500, bus-Bus_1, BusStop_1->BusStop_4, 4, 225]
[people-940, bus-Bus_0, BusStop_4->BusStop_2, 4, 209]
[people-941, bus-Bus_0, BusStop_4->BusStop_2, 4, 209]
[people-960, bus-Bus_0, BusStop_4->BusStop_2, 4, 208]
[people-961, bus-Bus_0, BusStop_4->BusStop_2, 4, 208]
[people-964, bus-Bus_0, BusStop_4->BusStop_2, 4, 208]
[people-966, bus-Bus_0, BusStop_4->BusStop_2, 4, 208]
[people-483, bus-Bus_1, BusStop_1->BusStop_0, 8, 226]
[people-551, bus-Bus_1, BusStop_1->BusStop_0, 8, 223]
[people-201, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-151, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 242]
[people-169, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 241]
[people-202, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-203, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-204, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 232]
[people-195, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 240]
[people-962, bus-Bus_0, BusStop_4->BusStop_3, 12, 208]
[people-967, bus-Bus_0, BusStop_4->BusStop_3, 12, 208]
[people-30, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 239]
[people-31, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 239]
[people-499, bus-Bus_0, BusStop_2->BusStop_3, 8, 233]
[people-262, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 229]
[people-442, bus-Bus_1, BusStop_0->BusStop_1, 8, 235]
[people-468, bus-Bus_1, BusStop_0->BusStop_1, 8, 234]
[people-517, bus-Bus_0, BusStop_2->BusStop_4, 12, 232]
[people-519, bus-Bus_0, BusStop_2->BusStop_4, 12, 232]
[people-521, bus-Bus_0, BusStop_2->BusStop_4, 12, 232]
[people-443, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-444, bus-Bus_1, BusStop_0->BusStop_4, 12, 235]
[people-552, bus-Bus_1, BusStop_1->BusStop_4, 4, 239]
[people-33, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 255]
[people-48, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 254]
[people-49, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 254]
[people-126, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 260]
[people-145, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-989, bus-Bus_0, BusStop_4->BusStop_2, 4, 223]
[people-990, bus-Bus_0, BusStop_4->BusStop_2, 4, 223]
[people-577, bus-Bus_1, BusStop_1->BusStop_0, 8, 238]
[people-196, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 256]
[people-265, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-276, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-278, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-153, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 258]
[people-988, bus-Bus_0, BusStop_4->BusStop_3, 12, 223]
[people-991, bus-Bus_0, BusStop_4->BusStop_3, 12, 223]
[people-523, bus-Bus_0, BusStop_2->BusStop_3, 8, 248]
[people-197, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 256]
[people-198, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 256]
[people-220, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-221, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-484, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-485, bus-Bus_1, BusStop_0->BusStop_1, 8, 249]
[people-503, bus-Bus_1, BusStop_0->BusStop_1, 8, 248]
[people-522, bus-Bus_0, BusStop_2->BusStop_4, 12, 248]
[people-544, bus-Bus_0, BusStop_2->BusStop_4, 12, 247]
[people-488, bus-Bus_0, BusStop_3->BusStop_4, 4, 257]
[people-490, bus-Bus_0, BusStop_3->BusStop_4, 4, 257]
[people-486, bus-Bus_1, BusStop_0->BusStop_4, 12, 249]
[people-580, bus-Bus_1, BusStop_1->BusStop_4, 4, 254]
[people-603, bus-Bus_1, BusStop_1->BusStop_4, 4, 253]
[people-489, bus-Bus_0, BusStop_3->BusStop_2, 8, 257]
[people-50, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 270]
[people-53, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 270]
[people-75, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 269]
[people-76, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 269]
[people-172, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-109, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 268]
[people-578, bus-Bus_1, BusStop_1->BusStop_0, 8, 254]
[people-579, bus-Bus_1, BusStop_1->BusStop_0, 8, 254]
[people-602, bus-Bus_1, BusStop_1->BusStop_0, 8, 253]
[people-223, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 271]
[people-224, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 271]
[people-296, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-245, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-73, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 269]
[people-74, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 269]
[people-111, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 268]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 262]
[people-222, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 271]
[people-243, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 270]
[people-244, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 270]
[people-504, bus-Bus_1, BusStop_0->BusStop_1, 8, 264]
[people-524, bus-Bus_1, BusStop_0->BusStop_1, 8, 263]
[people-529, bus-Bus_1, BusStop_0->BusStop_1, 8, 263]
[people-567, bus-Bus_0, BusStop_2->BusStop_4, 12, 262]
[people-571, bus-Bus_0, BusStop_2->BusStop_4, 12, 262]
[people-572, bus-Bus_0, BusStop_2->BusStop_4, 12, 262]
[people-525, bus-Bus_1, BusStop_0->BusStop_4, 12, 263]
[people-526, bus-Bus_1, BusStop_0->BusStop_4, 12, 263]
[people-605, bus-Bus_1, BusStop_1->BusStop_4, 4, 269]
[people-606, bus-Bus_1, BusStop_1->BusStop_4, 4, 269]
[people-632, bus-Bus_1, BusStop_1->BusStop_4, 4, 268]
[people-509, bus-Bus_0, BusStop_3->BusStop_2, 8, 272]
[people-511, bus-Bus_0, BusStop_3->BusStop_2, 8, 272]
[people-127, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 283]
[people-147, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 282]
[people-207, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 288]
[people-246, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 286]
[people-261, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 285]
[people-274, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 284]
[people-350, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-354, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-113, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 284]
[people-208, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 288]
[people-209, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 288]
[people-160, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 281]
[people-161, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 281]
[people-597, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 273]
[people-323, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-353, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-355, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-356, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-585, bus-Bus_1, BusStop_0->BusStop_1, 8, 277]
[people-574, bus-Bus_0, BusStop_2->BusStop_4, 12, 278]
[people-596, bus-Bus_0, BusStop_2->BusStop_4, 12, 277]
[people-538, bus-Bus_0, BusStop_3->BusStop_4, 4, 287]
[people-539, bus-Bus_0, BusStop_3->BusStop_4, 4, 287]
[people-633, bus-Bus_1, BusStop_1->BusStop_4, 4, 284]
[people-637, bus-Bus_1, BusStop_1->BusStop_4, 4, 284]
[people-515, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-211, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 304]
[people-226, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 303]
[people-228, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 303]
[people-179, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 296]
[people-181, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 296]
[people-635, bus-Bus_1, BusStop_1->BusStop_0, 8, 284]
[people-638, bus-Bus_1, BusStop_1->BusStop_0, 8, 284]
[people-325, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 297]
[people-328, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 297]
[people-370, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 287]
[people-345, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-347, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 296]
[people-174, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 296]
[people-178, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 296]
[people-180, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 296]
[people-213, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-326, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 297]
[people-373, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-343, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 296]
[people-598, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-599, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-600, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-611, bus-Bus_1, BusStop_0->BusStop_4, 12, 292]
[people-612, bus-Bus_1, BusStop_0->BusStop_4, 12, 292]
[people-613, bus-Bus_1, BusStop_0->BusStop_4, 12, 292]
[people-614, bus-Bus_1, BusStop_0->BusStop_4, 12, 292]
[people-639, bus-Bus_1, BusStop_1->BusStop_4, 4, 300]
[people-658, bus-Bus_1, BusStop_1->BusStop_4, 4, 299]
[people-218, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 311]
[people-231, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-282, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-234, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 310]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-657, bus-Bus_1, BusStop_1->BusStop_0, 8, 299]
[people-368, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 311]
[people-399, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 302]
[people-416, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 309]
[people-400, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 302]
[people-270, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 317]
[people-215, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 311]
[people-233, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 310]
[people-281, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 316]
[people-298, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 315]
[people-629, bus-Bus_0, BusStop_2->BusStop_3, 8, 308]
[people-376, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 303]
[people-395, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-396, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-398, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 302]
[people-369, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 311]
[people-641, bus-Bus_1, BusStop_0->BusStop_1, 8, 307]
[people-625, bus-Bus_0, BusStop_2->BusStop_4, 12, 308]
[people-626, bus-Bus_0, BusStop_2->BusStop_4, 12, 308]
[people-627, bus-Bus_0, BusStop_2->BusStop_4, 12, 308]
[people-628, bus-Bus_0, BusStop_2->BusStop_4, 12, 308]
[people-563, bus-Bus_0, BusStop_3->BusStop_4, 4, 318]
[people-566, bus-Bus_0, BusStop_3->BusStop_4, 4, 318]
[people-674, bus-Bus_1, BusStop_0->BusStop_4, 12, 305]
[people-675, bus-Bus_1, BusStop_0->BusStop_4, 12, 305]
[people-670, bus-Bus_1, BusStop_1->BusStop_4, 4, 314]
[people-561, bus-Bus_0, BusStop_3->BusStop_2, 8, 318]
[people-562, bus-Bus_0, BusStop_3->BusStop_2, 8, 318]
[people-308, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 330]
[people-258, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 325]
[people-312, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 330]
[people-287, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 323]
[people-671, bus-Bus_1, BusStop_1->BusStop_0, 8, 314]
[people-463, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-464, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-417, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 325]
[people-491, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 313]
[people-422, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 325]
[people-299, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 331]
[people-256, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 325]
[people-288, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 323]
[people-300, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-679, bus-Bus_0, BusStop_2->BusStop_3, 8, 321]
[people-460, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-419, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 325]
[people-478, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 314]
[people-420, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 325]
[people-631, bus-Bus_0, BusStop_2->BusStop_4, 12, 324]
[people-680, bus-Bus_0, BusStop_2->BusStop_4, 12, 321]
[people-594, bus-Bus_0, BusStop_3->BusStop_4, 4, 333]
[people-688, bus-Bus_1, BusStop_0->BusStop_4, 12, 320]
[people-689, bus-Bus_1, BusStop_0->BusStop_4, 12, 320]
[people-692, bus-Bus_1, BusStop_0->BusStop_4, 12, 320]
[people-593, bus-Bus_0, BusStop_3->BusStop_2, 8, 333]
[people-595, bus-Bus_0, BusStop_3->BusStop_2, 8, 333]
[people-314, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 337]
[people-378, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 343]
[people-734, bus-Bus_1, BusStop_1->BusStop_0, 8, 327]
[people-735, bus-Bus_1, BusStop_1->BusStop_0, 8, 327]
[people-736, bus-Bus_1, BusStop_1->BusStop_0, 8, 327]
[people-429, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 340]
[people-431, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 340]
[people-495, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 329]
[people-337, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 345]
[people-357, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 344]
[people-377, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-379, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-318, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 337]
[people-319, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 337]
[people-682, bus-Bus_0, BusStop_2->BusStop_3, 8, 337]
[people-424, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 341]
[people-492, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-494, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-496, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 329]
[people-696, bus-Bus_1, BusStop_0->BusStop_1, 8, 336]
[people-713, bus-Bus_1, BusStop_0->BusStop_1, 8, 335]
[people-684, bus-Bus_0, BusStop_2->BusStop_4, 12, 337]
[people-648, bus-Bus_0, BusStop_3->BusStop_4, 4, 347]
[people-693, bus-Bus_1, BusStop_0->BusStop_4, 12, 336]
[people-763, bus-Bus_1, BusStop_1->BusStop_4, 4, 342]
[people-622, bus-Bus_0, BusStop_3->BusStop_2, 8, 348]
[people-650, bus-Bus_0, BusStop_3->BusStop_2, 8, 347]
[people-651, bus-Bus_0, BusStop_3->BusStop_2, 8, 347]
[people-652, bus-Bus_0, BusStop_3->BusStop_2, 8, 347]
[people-402, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 358]
[people-382, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 350]
[people-738, bus-Bus_1, BusStop_1->BusStop_0, 8, 343]
[people-762, bus-Bus_1, BusStop_1->BusStop_0, 8, 342]
[people-765, bus-Bus_1, BusStop_1->BusStop_0, 8, 342]
[people-498, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 345]
[people-451, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-452, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-453, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-520, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 344]
[people-321, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 353]
[people-403, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 358]
[people-381, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 350]
[people-384, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 350]
[people-687, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-708, bus-Bus_0, BusStop_2->BusStop_3, 8, 352]
[people-432, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 356]
[people-518, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 344]
[people-741, bus-Bus_1, BusStop_0->BusStop_1, 8, 350]
[people-686, bus-Bus_0, BusStop_2->BusStop_4, 12, 353]
[people-710, bus-Bus_0, BusStop_2->BusStop_4, 12, 352]
[people-654, bus-Bus_0, BusStop_3->BusStop_4, 4, 363]
[people-655, bus-Bus_0, BusStop_3->BusStop_4, 4, 363]
[people-740, bus-Bus_1, BusStop_0->BusStop_4, 12, 350]
[people-767, bus-Bus_1, BusStop_1->BusStop_4, 4, 358]
[people-665, bus-Bus_0, BusStop_3->BusStop_2, 8, 362]
[people-410, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 365]
[people-411, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 365]
[people-435, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 372]
[people-766, bus-Bus_1, BusStop_1->BusStop_0, 8, 358]
[people-768, bus-Bus_1, BusStop_1->BusStop_0, 8, 358]
[people-455, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 371]
[people-458, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 371]
[people-545, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 359]
[people-425, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 373]
[people-433, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 372]
[people-385, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 366]
[people-408, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 365]
[people-434, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 372]
[people-413, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 365]
[people-711, bus-Bus_0, BusStop_2->BusStop_3, 8, 368]
[people-728, bus-Bus_0, BusStop_2->BusStop_3, 8, 367]
[people-454, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 371]
[people-456, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 371]
[people-457, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 371]
[people-543, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 359]
[people-546, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 359]
[people-771, bus-Bus_1, BusStop_0->BusStop_1, 8, 365]
[people-726, bus-Bus_0, BusStop_2->BusStop_4, 12, 367]
[people-704, bus-Bus_0, BusStop_3->BusStop_4, 4, 376]
[people-775, bus-Bus_1, BusStop_0->BusStop_4, 12, 365]
[people-802, bus-Bus_1, BusStop_1->BusStop_4, 4, 373]
[people-703, bus-Bus_0, BusStop_3->BusStop_2, 8, 376]
[people-706, bus-Bus_0, BusStop_3->BusStop_2, 8, 376]
[people-427, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 380]
[people-550, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 383]
