PID, BUS, Root, BusTime, QueueTime
[people-349, bus-Bus_1, BusStop_1->BusStop_4, 4, 201]
[people-496, bus-Bus_0, BusStop_3->BusStop_2, 8, 194]
[people-522, bus-Bus_0, BusStop_3->BusStop_2, 8, 193]
[people-957, bus-Bus_0, BusStop_4->BusStop_2, 4, 179]
[people-73, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-76, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-366, bus-Bus_1, BusStop_1->BusStop_0, 8, 200]
[people-386, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-151, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-152, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-173, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 208]
[people-158, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 201]
[people-189, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 207]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 207]
[people-163, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 201]
[people-939, bus-Bus_0, BusStop_4->BusStop_3, 12, 180]
[people-958, bus-Bus_0, BusStop_4->BusStop_3, 12, 179]
[people-43, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 206]
[people-44, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 206]
[people-75, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-412, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-161, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-375, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-392, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-365, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-425, bus-Bus_0, BusStop_2->BusStop_4, 12, 205]
[people-525, bus-Bus_0, BusStop_3->BusStop_4, 4, 209]
[people-544, bus-Bus_0, BusStop_3->BusStop_4, 4, 208]
[people-371, bus-Bus_1, BusStop_0->BusStop_4, 12, 207]
[people-374, bus-Bus_1, BusStop_0->BusStop_4, 12, 207]
[people-391, bus-Bus_1, BusStop_0->BusStop_4, 12, 206]
[people-393, bus-Bus_1, BusStop_0->BusStop_4, 12, 206]
[people-545, bus-Bus_0, BusStop_3->BusStop_2, 8, 208]
[people-98, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 228]
[people-99, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 228]
[people-102, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 228]
[people-113, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 219]
[people-133, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 218]
[people-196, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 215]
[people-232, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 221]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 220]
[people-292, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 219]
[people-295, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 219]
[people-58, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 230]
[people-108, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 219]
[people-61, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 230]
[people-103, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 228]
[people-471, bus-Bus_0, BusStop_2->BusStop_3, 8, 219]
[people-194, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-224, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 222]
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 221]
[people-198, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-200, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-468, bus-Bus_0, BusStop_2->BusStop_4, 12, 219]
[people-469, bus-Bus_0, BusStop_2->BusStop_4, 12, 219]
[people-396, bus-Bus_1, BusStop_0->BusStop_4, 12, 222]
[people-416, bus-Bus_1, BusStop_1->BusStop_4, 4, 230]
[people-546, bus-Bus_0, BusStop_3->BusStop_2, 8, 224]
[people-547, bus-Bus_0, BusStop_3->BusStop_2, 8, 224]
[people-549, bus-Bus_0, BusStop_3->BusStop_2, 8, 224]
[people-105, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 244]
[people-136, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-137, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-129, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-390, bus-Bus_1, BusStop_1->BusStop_0, 8, 231]
[people-415, bus-Bus_1, BusStop_1->BusStop_0, 8, 230]
[people-296, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 235]
[people-297, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 235]
[people-318, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 234]
[people-134, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-104, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 244]
[people-179, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 231]
[people-500, bus-Bus_0, BusStop_2->BusStop_3, 8, 234]
[people-527, bus-Bus_0, BusStop_2->BusStop_3, 8, 233]
[people-528, bus-Bus_0, BusStop_2->BusStop_3, 8, 233]
[people-529, bus-Bus_0, BusStop_2->BusStop_3, 8, 233]
[people-201, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 231]
[people-202, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 231]
[people-227, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 230]
[people-317, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 234]
[people-319, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 234]
[people-430, bus-Bus_1, BusStop_0->BusStop_1, 8, 236]
[people-431, bus-Bus_1, BusStop_0->BusStop_1, 8, 236]
[people-573, bus-Bus_0, BusStop_3->BusStop_4, 4, 239]
[people-586, bus-Bus_0, BusStop_3->BusStop_4, 4, 238]
[people-432, bus-Bus_1, BusStop_0->BusStop_4, 12, 236]
[people-417, bus-Bus_1, BusStop_1->BusStop_4, 4, 246]
[people-418, bus-Bus_1, BusStop_1->BusStop_4, 4, 246]
[people-420, bus-Bus_1, BusStop_1->BusStop_4, 4, 246]
[people-583, bus-Bus_0, BusStop_3->BusStop_2, 8, 238]
[people-584, bus-Bus_0, BusStop_3->BusStop_2, 8, 238]
[people-130, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-154, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-182, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-155, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-156, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-419, bus-Bus_1, BusStop_1->BusStop_0, 8, 246]
[people-429, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-236, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-321, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 250]
[people-131, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 259]
[people-153, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 258]
[people-213, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 246]
[people-532, bus-Bus_0, BusStop_2->BusStop_3, 8, 249]
[people-554, bus-Bus_0, BusStop_2->BusStop_3, 8, 248]
[people-575, bus-Bus_0, BusStop_2->BusStop_3, 8, 247]
[people-320, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 250]
[people-237, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 245]
[people-355, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 248]
[people-357, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 248]
[people-239, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 245]
[people-240, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 245]
[people-436, bus-Bus_1, BusStop_0->BusStop_1, 8, 252]
[people-551, bus-Bus_0, BusStop_2->BusStop_4, 12, 248]
[people-444, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-446, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-608, bus-Bus_0, BusStop_3->BusStop_2, 8, 253]
[people-609, bus-Bus_0, BusStop_3->BusStop_2, 8, 253]
[people-174, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-229, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-175, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-445, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-447, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-241, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 261]
[people-268, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 260]
[people-359, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 264]
[people-410, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 262]
[people-441, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 260]
[people-164, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-165, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-216, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 262]
[people-207, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 271]
[people-252, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 260]
[people-591, bus-Bus_0, BusStop_2->BusStop_3, 8, 262]
[people-411, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 262]
[people-462, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 259]
[people-342, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 257]
[people-437, bus-Bus_1, BusStop_0->BusStop_1, 8, 268]
[people-454, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-576, bus-Bus_0, BusStop_2->BusStop_4, 12, 263]
[people-610, bus-Bus_0, BusStop_3->BusStop_4, 4, 269]
[people-612, bus-Bus_0, BusStop_3->BusStop_4, 4, 269]
[people-452, bus-Bus_1, BusStop_0->BusStop_4, 12, 267]
[people-453, bus-Bus_1, BusStop_0->BusStop_4, 12, 267]
[people-611, bus-Bus_0, BusStop_3->BusStop_2, 8, 269]
[people-614, bus-Bus_0, BusStop_3->BusStop_2, 8, 269]
[people-646, bus-Bus_0, BusStop_3->BusStop_2, 8, 267]
[people-243, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 285]
[people-309, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-310, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 274]
[people-449, bus-Bus_1, BusStop_1->BusStop_0, 8, 276]
[people-473, bus-Bus_1, BusStop_1->BusStop_0, 8, 275]
[people-475, bus-Bus_1, BusStop_1->BusStop_0, 8, 275]
[people-476, bus-Bus_1, BusStop_1->BusStop_0, 8, 275]
[people-495, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 274]
[people-304, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-305, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-306, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 274]
[people-245, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 285]
[people-615, bus-Bus_0, BusStop_2->BusStop_3, 8, 277]
[people-464, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-465, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-466, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-492, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 274]
[people-363, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-676, bus-Bus_0, BusStop_3->BusStop_4, 4, 282]
[people-482, bus-Bus_1, BusStop_0->BusStop_4, 12, 282]
[people-483, bus-Bus_1, BusStop_0->BusStop_4, 12, 282]
[people-477, bus-Bus_1, BusStop_1->BusStop_4, 4, 291]
[people-478, bus-Bus_1, BusStop_1->BusStop_4, 4, 291]
[people-673, bus-Bus_0, BusStop_3->BusStop_2, 8, 282]
[people-675, bus-Bus_0, BusStop_3->BusStop_2, 8, 282]
[people-328, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-329, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 289]
[people-270, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 300]
[people-271, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 300]
[people-479, bus-Bus_1, BusStop_1->BusStop_0, 8, 291]
[people-480, bus-Bus_1, BusStop_1->BusStop_0, 8, 291]
[people-247, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 301]
[people-249, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 301]
[people-250, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 301]
[people-330, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 289]
[people-497, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-499, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 290]
[people-520, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 289]
[people-364, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 288]
[people-424, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 285]
[people-523, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 289]
[people-524, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 289]
[people-526, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 289]
[people-647, bus-Bus_0, BusStop_2->BusStop_4, 12, 291]
[people-650, bus-Bus_0, BusStop_2->BusStop_4, 12, 291]
[people-651, bus-Bus_0, BusStop_2->BusStop_4, 12, 291]
[people-710, bus-Bus_0, BusStop_3->BusStop_4, 4, 297]
[people-487, bus-Bus_1, BusStop_0->BusStop_4, 12, 298]
[people-533, bus-Bus_1, BusStop_1->BusStop_4, 4, 305]
[people-536, bus-Bus_1, BusStop_1->BusStop_4, 4, 305]
[people-708, bus-Bus_0, BusStop_3->BusStop_2, 8, 297]
[people-709, bus-Bus_0, BusStop_3->BusStop_2, 8, 297]
[people-273, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-274, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-275, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-276, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-333, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 305]
[people-502, bus-Bus_1, BusStop_1->BusStop_0, 8, 306]
[people-534, bus-Bus_1, BusStop_1->BusStop_0, 8, 305]
[people-555, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-472, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 299]
[people-548, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 304]
[people-550, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 304]
[people-530, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 297]
[people-272, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 316]
[people-278, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 316]
[people-301, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 315]
[people-680, bus-Bus_0, BusStop_2->BusStop_3, 8, 306]
[people-426, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-470, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 299]
[people-501, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 298]
[people-504, bus-Bus_1, BusStop_0->BusStop_1, 8, 313]
[people-679, bus-Bus_0, BusStop_2->BusStop_4, 12, 306]
[people-681, bus-Bus_0, BusStop_2->BusStop_4, 12, 306]
[people-712, bus-Bus_0, BusStop_3->BusStop_4, 4, 313]
[people-489, bus-Bus_1, BusStop_0->BusStop_4, 12, 314]
[people-507, bus-Bus_1, BusStop_0->BusStop_4, 12, 313]
[people-557, bus-Bus_1, BusStop_1->BusStop_4, 4, 320]
[people-323, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 330]
[people-347, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-367, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 328]
[people-385, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 327]
[people-560, bus-Bus_1, BusStop_1->BusStop_0, 8, 320]
[people-571, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 319]
[people-585, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 318]
[people-552, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 312]
[people-553, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 312]
[people-588, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 318]
[people-324, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 330]
[people-352, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-368, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-369, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-372, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-373, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 319]
[people-684, bus-Bus_0, BusStop_2->BusStop_3, 8, 322]
[people-531, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 313]
[people-572, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 319]
[people-574, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 311]
[people-587, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 318]
[people-563, bus-Bus_1, BusStop_1->BusStop_4, 4, 336]
[people-756, bus-Bus_0, BusStop_3->BusStop_2, 8, 327]
[people-773, bus-Bus_0, BusStop_3->BusStop_2, 8, 326]
[people-775, bus-Bus_0, BusStop_3->BusStop_2, 8, 326]
[people-394, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-388, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 343]
[people-395, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-397, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 334]
[people-590, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 334]
[people-577, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 327]
[people-592, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 326]
[people-593, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 326]
[people-594, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 326]
[people-596, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 326]
[people-387, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-389, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-398, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-589, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 334]
[people-613, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 333]
[people-595, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 326]
[people-632, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 324]
[people-541, bus-Bus_1, BusStop_0->BusStop_1, 8, 344]
[people-564, bus-Bus_1, BusStop_0->BusStop_1, 8, 343]
[people-714, bus-Bus_0, BusStop_2->BusStop_4, 12, 337]
[people-734, bus-Bus_0, BusStop_2->BusStop_4, 12, 336]
[people-793, bus-Bus_0, BusStop_3->BusStop_4, 4, 341]
[people-542, bus-Bus_1, BusStop_0->BusStop_4, 12, 344]
[people-566, bus-Bus_1, BusStop_0->BusStop_4, 12, 343]
[people-598, bus-Bus_1, BusStop_1->BusStop_4, 4, 350]
[people-600, bus-Bus_1, BusStop_1->BusStop_4, 4, 350]
[people-776, bus-Bus_0, BusStop_3->BusStop_2, 8, 342]
[people-777, bus-Bus_0, BusStop_3->BusStop_2, 8, 342]
[people-399, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 350]
[people-414, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 358]
[people-422, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-635, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-636, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-674, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 346]
[people-648, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 339]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 358]
[people-421, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 349]
[people-427, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 357]
[people-428, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 357]
[people-433, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-760, bus-Bus_0, BusStop_2->BusStop_3, 8, 351]
[people-633, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 340]
[people-672, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 346]
[people-634, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 340]
[people-649, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 339]
[people-711, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 345]
[people-652, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 339]
[people-568, bus-Bus_1, BusStop_0->BusStop_1, 8, 359]
[people-735, bus-Bus_0, BusStop_2->BusStop_4, 12, 352]
[people-797, bus-Bus_0, BusStop_3->BusStop_4, 4, 357]
[people-798, bus-Bus_0, BusStop_3->BusStop_4, 4, 357]
[people-570, bus-Bus_1, BusStop_0->BusStop_4, 12, 359]
[people-637, bus-Bus_1, BusStop_1->BusStop_4, 4, 364]
[people-653, bus-Bus_1, BusStop_1->BusStop_4, 4, 363]
[people-655, bus-Bus_1, BusStop_1->BusStop_4, 4, 363]
[people-794, bus-Bus_0, BusStop_3->BusStop_2, 8, 357]
[people-434, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 364]
[people-442, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 372]
[people-443, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 372]
[people-448, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 372]
[people-451, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 363]
[people-474, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 371]
[people-677, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 354]
[people-678, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 354]
[people-682, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 354]
[people-729, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 360]
[people-685, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 354]
[people-713, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 353]
[people-435, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 364]
[people-450, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 363]
[people-455, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 363]
[people-778, bus-Bus_0, BusStop_2->BusStop_3, 8, 366]
[people-779, bus-Bus_0, BusStop_2->BusStop_3, 8, 366]
[people-728, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 360]
[people-730, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 360]
[people-683, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 354]
[people-731, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 360]
