PID, BUS, Root, BusTime, QueueTime
[people-460, bus-Bus_0, BusStop_3->BusStop_4, 4, 198]
[people-342, bus-Bus_1, BusStop_0->BusStop_4, 12, 195]
[people-441, bus-Bus_0, BusStop_3->BusStop_2, 8, 199]
[people-459, bus-Bus_0, BusStop_3->BusStop_2, 8, 198]
[people-463, bus-Bus_0, BusStop_3->BusStop_2, 8, 198]
[people-105, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-108, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 204]
[people-100, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-157, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 211]
[people-408, bus-Bus_1, BusStop_1->BusStop_0, 8, 201]
[people-410, bus-Bus_1, BusStop_1->BusStop_0, 8, 201]
[people-444, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-124, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-126, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 204]
[people-144, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-199, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 209]
[people-216, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 208]
[people-104, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-106, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-155, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 211]
[people-311, bus-Bus_0, BusStop_2->BusStop_3, 8, 213]
[people-314, bus-Bus_0, BusStop_2->BusStop_3, 8, 213]
[people-125, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 204]
[people-198, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 209]
[people-368, bus-Bus_1, BusStop_0->BusStop_1, 8, 210]
[people-369, bus-Bus_1, BusStop_0->BusStop_1, 8, 210]
[people-370, bus-Bus_1, BusStop_0->BusStop_1, 8, 210]
[people-313, bus-Bus_0, BusStop_2->BusStop_4, 12, 213]
[people-315, bus-Bus_0, BusStop_2->BusStop_4, 12, 213]
[people-325, bus-Bus_0, BusStop_2->BusStop_4, 12, 212]
[people-486, bus-Bus_0, BusStop_3->BusStop_4, 4, 212]
[people-366, bus-Bus_1, BusStop_0->BusStop_4, 12, 210]
[people-367, bus-Bus_1, BusStop_0->BusStop_4, 12, 210]
[people-414, bus-Bus_1, BusStop_0->BusStop_4, 12, 208]
[people-464, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-487, bus-Bus_0, BusStop_3->BusStop_2, 8, 212]
[people-488, bus-Bus_0, BusStop_3->BusStop_2, 8, 212]
[people-161, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 218]
[people-189, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 217]
[people-183, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-184, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 226]
[people-445, bus-Bus_1, BusStop_1->BusStop_0, 8, 215]
[people-448, bus-Bus_1, BusStop_1->BusStop_0, 8, 215]
[people-145, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 219]
[people-253, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 223]
[people-182, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-206, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 216]
[people-207, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 216]
[people-356, bus-Bus_0, BusStop_2->BusStop_3, 8, 227]
[people-357, bus-Bus_0, BusStop_2->BusStop_3, 8, 227]
[people-146, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-147, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-148, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 219]
[people-250, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 223]
[people-251, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 223]
[people-252, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 223]
[people-451, bus-Bus_1, BusStop_1->BusStop_4, 4, 231]
[people-471, bus-Bus_1, BusStop_1->BusStop_4, 4, 230]
[people-473, bus-Bus_1, BusStop_1->BusStop_4, 4, 230]
[people-490, bus-Bus_0, BusStop_3->BusStop_2, 8, 228]
[people-204, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-205, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 241]
[people-254, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 239]
[people-308, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 237]
[people-347, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 235]
[people-187, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 242]
[people-209, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 232]
[people-231, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 231]
[people-188, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 242]
[people-224, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 240]
[people-232, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 231]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 231]
[people-150, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 235]
[people-175, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-309, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 237]
[people-176, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 234]
[people-349, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 235]
[people-350, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 235]
[people-351, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 235]
[people-360, bus-Bus_0, BusStop_2->BusStop_4, 12, 243]
[people-361, bus-Bus_0, BusStop_2->BusStop_4, 12, 243]
[people-506, bus-Bus_0, BusStop_3->BusStop_4, 4, 243]
[people-535, bus-Bus_0, BusStop_3->BusStop_4, 4, 242]
[people-454, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-456, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-474, bus-Bus_1, BusStop_1->BusStop_4, 4, 246]
[people-537, bus-Bus_0, BusStop_3->BusStop_2, 8, 242]
[people-229, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 256]
[people-230, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 256]
[people-238, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 247]
[people-265, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 255]
[people-295, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 245]
[people-296, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 245]
[people-354, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 251]
[people-355, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 251]
[people-382, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 250]
[people-200, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 249]
[people-270, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 246]
[people-262, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 255]
[people-272, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 246]
[people-362, bus-Bus_0, BusStop_2->BusStop_3, 8, 259]
[people-385, bus-Bus_0, BusStop_2->BusStop_3, 8, 258]
[people-402, bus-Bus_0, BusStop_2->BusStop_3, 8, 257]
[people-352, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 251]
[people-179, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 250]
[people-181, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 250]
[people-380, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 250]
[people-381, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 250]
[people-384, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 250]
[people-363, bus-Bus_0, BusStop_2->BusStop_4, 12, 259]
[people-538, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-541, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-542, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-477, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-478, bus-Bus_1, BusStop_0->BusStop_4, 12, 253]
[people-499, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-501, bus-Bus_1, BusStop_1->BusStop_4, 4, 260]
[people-292, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 270]
[people-316, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-317, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-297, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 261]
[people-319, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 269]
[people-332, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 268]
[people-498, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-500, bus-Bus_1, BusStop_1->BusStop_0, 8, 260]
[people-201, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 265]
[people-218, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 264]
[people-219, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 264]
[people-391, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 265]
[people-392, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 265]
[people-221, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 264]
[people-291, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 270]
[people-298, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 261]
[people-330, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 268]
[people-333, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 268]
[people-422, bus-Bus_0, BusStop_2->BusStop_3, 8, 272]
[people-465, bus-Bus_0, BusStop_2->BusStop_3, 8, 270]
[people-220, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 264]
[people-395, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 265]
[people-524, bus-Bus_1, BusStop_0->BusStop_1, 8, 266]
[people-423, bus-Bus_0, BusStop_2->BusStop_4, 12, 272]
[people-443, bus-Bus_0, BusStop_2->BusStop_4, 12, 271]
[people-480, bus-Bus_1, BusStop_0->BusStop_4, 12, 269]
[people-520, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-521, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-523, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-517, bus-Bus_1, BusStop_1->BusStop_4, 4, 275]
[people-561, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-562, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-566, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-340, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 275]
[people-343, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 275]
[people-396, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 281]
[people-398, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 281]
[people-285, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 278]
[people-286, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 278]
[people-461, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 278]
[people-338, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-339, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 275]
[people-364, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 283]
[people-387, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 282]
[people-406, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 281]
[people-466, bus-Bus_0, BusStop_2->BusStop_3, 8, 286]
[people-468, bus-Bus_0, BusStop_2->BusStop_3, 8, 286]
[people-469, bus-Bus_0, BusStop_2->BusStop_3, 8, 286]
[people-397, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 281]
[people-287, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 278]
[people-288, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 278]
[people-458, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 278]
[people-462, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 278]
[people-525, bus-Bus_1, BusStop_0->BusStop_1, 8, 282]
[people-467, bus-Bus_0, BusStop_2->BusStop_4, 12, 286]
[people-494, bus-Bus_0, BusStop_2->BusStop_4, 12, 284]
[people-585, bus-Bus_0, BusStop_3->BusStop_4, 4, 288]
[people-593, bus-Bus_0, BusStop_3->BusStop_4, 4, 287]
[people-554, bus-Bus_1, BusStop_0->BusStop_4, 12, 281]
[people-555, bus-Bus_1, BusStop_0->BusStop_4, 12, 281]
[people-572, bus-Bus_1, BusStop_1->BusStop_4, 4, 289]
[people-584, bus-Bus_0, BusStop_3->BusStop_2, 8, 288]
[people-409, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 297]
[people-413, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 288]
[people-446, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-324, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-326, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-327, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-328, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 292]
[people-358, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 291]
[people-489, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 292]
[people-491, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 292]
[people-344, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 291]
[people-411, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 297]
[people-412, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 297]
[people-365, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 290]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-449, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-312, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 293]
[people-483, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 293]
[people-329, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 292]
[people-509, bus-Bus_0, BusStop_2->BusStop_4, 12, 299]
[people-511, bus-Bus_0, BusStop_2->BusStop_4, 12, 299]
[people-599, bus-Bus_0, BusStop_3->BusStop_4, 4, 303]
[people-556, bus-Bus_1, BusStop_0->BusStop_4, 12, 297]
[people-424, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 303]
[people-452, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 302]
[people-472, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-475, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-493, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 308]
[people-359, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 307]
[people-536, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 306]
[people-399, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-400, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-401, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 305]
[people-425, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 303]
[people-453, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 302]
[people-450, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 311]
[people-470, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-455, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 302]
[people-476, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-546, bus-Bus_0, BusStop_2->BusStop_3, 8, 314]
[people-492, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 308]
[people-505, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-507, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-508, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 307]
[people-545, bus-Bus_0, BusStop_2->BusStop_4, 12, 314]
[people-632, bus-Bus_0, BusStop_3->BusStop_4, 4, 318]
[people-649, bus-Bus_1, BusStop_0->BusStop_4, 12, 309]
[people-651, bus-Bus_1, BusStop_0->BusStop_4, 12, 309]
[people-495, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 324]
[people-457, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 318]
[people-481, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 317]
[people-610, bus-Bus_1, BusStop_1->BusStop_0, 8, 319]
[people-611, bus-Bus_1, BusStop_1->BusStop_0, 8, 319]
[people-539, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 322]
[people-540, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 322]
[people-403, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 321]
[people-563, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 321]
[people-565, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 321]
[people-484, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 325]
[people-496, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-497, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-479, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 317]
[people-513, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-514, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-502, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 315]
[people-547, bus-Bus_0, BusStop_2->BusStop_3, 8, 330]
[people-560, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 321]
[people-442, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 319]
[people-564, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 321]
[people-654, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-695, bus-Bus_1, BusStop_0->BusStop_1, 8, 323]
[people-549, bus-Bus_0, BusStop_2->BusStop_4, 12, 330]
[people-660, bus-Bus_0, BusStop_3->BusStop_4, 4, 333]
[people-664, bus-Bus_0, BusStop_3->BusStop_4, 4, 333]
[people-665, bus-Bus_0, BusStop_3->BusStop_4, 4, 333]
[people-666, bus-Bus_0, BusStop_3->BusStop_4, 4, 333]
[people-678, bus-Bus_0, BusStop_3->BusStop_4, 4, 332]
[people-696, bus-Bus_1, BusStop_0->BusStop_4, 12, 323]
[people-698, bus-Bus_1, BusStop_0->BusStop_4, 12, 323]
[people-614, bus-Bus_1, BusStop_1->BusStop_4, 4, 335]
[people-617, bus-Bus_1, BusStop_1->BusStop_4, 4, 335]
[people-516, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 339]
[people-526, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 330]
[people-553, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-518, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 339]
[people-570, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-571, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-613, bus-Bus_1, BusStop_1->BusStop_0, 8, 335]
[people-615, bus-Bus_1, BusStop_1->BusStop_0, 8, 335]
[people-616, bus-Bus_1, BusStop_1->BusStop_0, 8, 335]
[people-567, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-594, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-595, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 335]
[people-510, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 331]
[people-522, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 330]
[people-515, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-519, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-552, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 338]
[people-568, bus-Bus_0, BusStop_2->BusStop_3, 8, 345]
[people-587, bus-Bus_0, BusStop_2->BusStop_3, 8, 344]
[people-586, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 336]
[people-596, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 335]
[people-512, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 331]
[people-550, bus-Bus_0, BusStop_2->BusStop_4, 12, 346]
[people-551, bus-Bus_0, BusStop_2->BusStop_4, 12, 346]
[people-588, bus-Bus_0, BusStop_2->BusStop_4, 12, 344]
[people-706, bus-Bus_0, BusStop_3->BusStop_4, 4, 347]
[people-641, bus-Bus_1, BusStop_1->BusStop_4, 4, 350]
[people-681, bus-Bus_0, BusStop_3->BusStop_2, 8, 348]
[people-704, bus-Bus_0, BusStop_3->BusStop_2, 8, 347]
[people-557, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 345]
[people-558, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 345]
[people-647, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 341]
[people-573, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 353]
[people-598, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 351]
[people-626, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 350]
[people-627, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 350]
[people-628, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 350]
[people-619, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 342]
[people-620, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 342]
[people-621, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 342]
[people-574, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 353]
[people-601, bus-Bus_0, BusStop_2->BusStop_3, 8, 359]
[people-597, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 351]
[people-600, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 351]
[people-624, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 350]
[people-625, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 350]
[people-543, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 346]
[people-544, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 346]
[people-790, bus-Bus_1, BusStop_0->BusStop_1, 8, 351]
[people-806, bus-Bus_1, BusStop_0->BusStop_1, 8, 350]
[people-709, bus-Bus_0, BusStop_3->BusStop_4, 4, 363]
[people-710, bus-Bus_0, BusStop_3->BusStop_4, 4, 363]
[people-789, bus-Bus_1, BusStop_0->BusStop_4, 12, 351]
[people-807, bus-Bus_1, BusStop_0->BusStop_4, 12, 350]
[people-708, bus-Bus_0, BusStop_3->BusStop_2, 8, 363]
[people-648, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 357]
[people-650, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 357]
[people-653, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 357]
[people-590, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 368]
[people-674, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 356]
[people-697, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 355]
[people-643, bus-Bus_1, BusStop_1->BusStop_0, 8, 366]
[people-645, bus-Bus_1, BusStop_1->BusStop_0, 8, 366]
[people-671, bus-Bus_1, BusStop_1->BusStop_0, 8, 365]
