PID, BUS, Root, BusTime, QueueTime
[people-904, bus-Bus_0, BusStop_4->BusStop_2, 4, 176]
[people-905, bus-Bus_0, BusStop_4->BusStop_2, 4, 176]
[people-84, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 213]
[people-394, bus-Bus_1, BusStop_1->BusStop_0, 8, 198]
[people-827, bus-Bus_1, BusStop_4->BusStop_0, 4, 180]
[people-847, bus-Bus_1, BusStop_4->BusStop_0, 4, 179]
[people-870, bus-Bus_0, BusStop_4->BusStop_3, 12, 178]
[people-872, bus-Bus_0, BusStop_4->BusStop_3, 12, 178]
[people-880, bus-Bus_0, BusStop_4->BusStop_3, 12, 177]
[people-907, bus-Bus_0, BusStop_4->BusStop_3, 12, 176]
[people-87, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 204]
[people-359, bus-Bus_0, BusStop_2->BusStop_3, 8, 208]
[people-806, bus-Bus_1, BusStop_4->BusStop_1, 12, 181]
[people-826, bus-Bus_1, BusStop_4->BusStop_1, 12, 180]
[people-829, bus-Bus_1, BusStop_4->BusStop_1, 12, 180]
[people-830, bus-Bus_1, BusStop_4->BusStop_1, 12, 180]
[people-848, bus-Bus_1, BusStop_4->BusStop_1, 12, 179]
[people-850, bus-Bus_1, BusStop_4->BusStop_1, 12, 179]
[people-851, bus-Bus_1, BusStop_4->BusStop_1, 12, 179]
[people-484, bus-Bus_1, BusStop_0->BusStop_1, 8, 201]
[people-486, bus-Bus_1, BusStop_0->BusStop_1, 8, 201]
[people-367, bus-Bus_0, BusStop_2->BusStop_4, 12, 207]
[people-369, bus-Bus_0, BusStop_2->BusStop_4, 12, 207]
[people-501, bus-Bus_0, BusStop_3->BusStop_4, 4, 209]
[people-437, bus-Bus_1, BusStop_1->BusStop_4, 4, 212]
[people-500, bus-Bus_0, BusStop_3->BusStop_2, 8, 209]
[people-922, bus-Bus_0, BusStop_4->BusStop_2, 4, 191]
[people-950, bus-Bus_0, BusStop_4->BusStop_2, 4, 190]
[people-967, bus-Bus_0, BusStop_4->BusStop_2, 4, 189]
[people-989, bus-Bus_0, BusStop_4->BusStop_2, 4, 188]
[people-164, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 217]
[people-110, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 228]
[people-434, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-435, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-436, bus-Bus_1, BusStop_1->BusStop_0, 8, 212]
[people-455, bus-Bus_1, BusStop_1->BusStop_0, 8, 211]
[people-456, bus-Bus_1, BusStop_1->BusStop_0, 8, 211]
[people-878, bus-Bus_1, BusStop_4->BusStop_0, 4, 193]
[people-879, bus-Bus_1, BusStop_4->BusStop_0, 4, 193]
[people-924, bus-Bus_0, BusStop_4->BusStop_3, 12, 191]
[people-166, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 217]
[people-111, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 228]
[people-407, bus-Bus_0, BusStop_2->BusStop_3, 8, 221]
[people-867, bus-Bus_1, BusStop_4->BusStop_1, 12, 194]
[people-869, bus-Bus_1, BusStop_4->BusStop_1, 12, 194]
[people-871, bus-Bus_1, BusStop_4->BusStop_1, 12, 194]
[people-490, bus-Bus_1, BusStop_0->BusStop_1, 8, 217]
[people-516, bus-Bus_1, BusStop_0->BusStop_1, 8, 216]
[people-502, bus-Bus_0, BusStop_3->BusStop_4, 4, 225]
[people-536, bus-Bus_0, BusStop_3->BusStop_4, 4, 223]
[people-518, bus-Bus_1, BusStop_0->BusStop_4, 12, 216]
[people-460, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-461, bus-Bus_1, BusStop_1->BusStop_4, 4, 227]
[people-112, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 244]
[people-130, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-207, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 231]
[people-225, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 230]
[people-134, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-135, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 229]
[people-881, bus-Bus_1, BusStop_4->BusStop_0, 4, 209]
[people-100, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 236]
[people-36, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 247]
[people-921, bus-Bus_1, BusStop_4->BusStop_0, 4, 207]
[people-923, bus-Bus_1, BusStop_4->BusStop_0, 4, 207]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 231]
[people-132, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-275, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 228]
[people-426, bus-Bus_0, BusStop_2->BusStop_3, 8, 236]
[people-428, bus-Bus_0, BusStop_2->BusStop_3, 8, 236]
[people-906, bus-Bus_1, BusStop_4->BusStop_1, 12, 208]
[people-82, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 237]
[people-56, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 246]
[people-57, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 246]
[people-59, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 246]
[people-544, bus-Bus_1, BusStop_0->BusStop_1, 8, 230]
[people-412, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-537, bus-Bus_0, BusStop_3->BusStop_4, 4, 239]
[people-550, bus-Bus_0, BusStop_3->BusStop_4, 4, 238]
[people-519, bus-Bus_1, BusStop_0->BusStop_4, 12, 232]
[people-551, bus-Bus_0, BusStop_3->BusStop_2, 8, 238]
[people-553, bus-Bus_0, BusStop_3->BusStop_2, 8, 238]
[people-297, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 243]
[people-136, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-161, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-299, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 243]
[people-476, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-479, bus-Bus_1, BusStop_1->BusStop_0, 8, 242]
[people-925, bus-Bus_1, BusStop_4->BusStop_0, 4, 223]
[people-952, bus-Bus_1, BusStop_4->BusStop_0, 4, 222]
[people-987, bus-Bus_1, BusStop_4->BusStop_0, 4, 220]
[people-988, bus-Bus_1, BusStop_4->BusStop_0, 4, 220]
[people-102, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 252]
[people-298, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 243]
[people-137, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 259]
[people-138, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 259]
[people-300, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 243]
[people-432, bus-Bus_0, BusStop_2->BusStop_3, 8, 252]
[people-951, bus-Bus_1, BusStop_4->BusStop_1, 12, 222]
[people-990, bus-Bus_1, BusStop_4->BusStop_1, 12, 220]
[people-103, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 252]
[people-545, bus-Bus_1, BusStop_0->BusStop_1, 8, 246]
[people-546, bus-Bus_1, BusStop_0->BusStop_1, 8, 246]
[people-564, bus-Bus_1, BusStop_0->BusStop_1, 8, 245]
[people-580, bus-Bus_0, BusStop_3->BusStop_4, 4, 253]
[people-566, bus-Bus_1, BusStop_0->BusStop_4, 12, 245]
[people-514, bus-Bus_1, BusStop_1->BusStop_4, 4, 257]
[people-579, bus-Bus_0, BusStop_3->BusStop_2, 8, 253]
[people-314, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 258]
[people-180, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-182, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-340, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 257]
[people-183, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-203, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 272]
[people-512, bus-Bus_1, BusStop_1->BusStop_0, 8, 257]
[people-106, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 268]
[people-93, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 276]
[people-315, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 258]
[people-181, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-317, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 258]
[people-474, bus-Bus_0, BusStop_2->BusStop_3, 8, 266]
[people-506, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-105, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 268]
[people-152, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-154, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-96, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 276]
[people-97, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 276]
[people-122, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-157, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 266]
[people-592, bus-Bus_1, BusStop_0->BusStop_1, 8, 260]
[people-473, bus-Bus_0, BusStop_2->BusStop_4, 12, 266]
[people-504, bus-Bus_0, BusStop_2->BusStop_4, 12, 265]
[people-591, bus-Bus_1, BusStop_0->BusStop_4, 12, 260]
[people-593, bus-Bus_1, BusStop_0->BusStop_4, 12, 260]
[people-532, bus-Bus_1, BusStop_1->BusStop_4, 4, 272]
[people-533, bus-Bus_1, BusStop_1->BusStop_4, 4, 272]
[people-542, bus-Bus_1, BusStop_1->BusStop_4, 4, 271]
[people-224, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 287]
[people-235, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 286]
[people-361, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 271]
[people-378, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 270]
[people-587, bus-Bus_1, BusStop_1->BusStop_0, 8, 269]
[people-158, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 282]
[people-125, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 291]
[people-126, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 291]
[people-127, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 291]
[people-128, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 291]
[people-201, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 280]
[people-221, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 279]
[people-205, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 288]
[people-234, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 286]
[people-263, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 285]
[people-362, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 271]
[people-379, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 270]
[people-268, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 285]
[people-508, bus-Bus_0, BusStop_2->BusStop_3, 8, 281]
[people-178, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 281]
[people-198, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 280]
[people-628, bus-Bus_1, BusStop_0->BusStop_1, 8, 274]
[people-639, bus-Bus_1, BusStop_0->BusStop_1, 8, 273]
[people-661, bus-Bus_1, BusStop_0->BusStop_1, 8, 272]
[people-629, bus-Bus_0, BusStop_3->BusStop_4, 4, 282]
[people-631, bus-Bus_0, BusStop_3->BusStop_4, 4, 282]
[people-637, bus-Bus_1, BusStop_0->BusStop_4, 12, 273]
[people-638, bus-Bus_1, BusStop_0->BusStop_4, 12, 273]
[people-589, bus-Bus_1, BusStop_1->BusStop_4, 4, 285]
[people-605, bus-Bus_0, BusStop_3->BusStop_2, 8, 284]
[people-380, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 286]
[people-383, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 286]
[people-271, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 301]
[people-292, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 300]
[people-590, bus-Bus_1, BusStop_1->BusStop_0, 8, 285]
[people-610, bus-Bus_1, BusStop_1->BusStop_0, 8, 284]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 304]
[people-222, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 295]
[people-229, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 294]
[people-381, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 286]
[people-382, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 286]
[people-269, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 301]
[people-293, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 300]
[people-294, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 300]
[people-527, bus-Bus_0, BusStop_2->BusStop_3, 8, 296]
[people-531, bus-Bus_0, BusStop_2->BusStop_3, 8, 296]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 304]
[people-194, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 304]
[people-231, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 294]
[people-226, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-227, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 302]
[people-662, bus-Bus_1, BusStop_0->BusStop_1, 8, 288]
[people-528, bus-Bus_0, BusStop_2->BusStop_4, 12, 296]
[people-529, bus-Bus_0, BusStop_2->BusStop_4, 12, 296]
[people-530, bus-Bus_0, BusStop_2->BusStop_4, 12, 296]
[people-649, bus-Bus_0, BusStop_3->BusStop_4, 4, 297]
[people-731, bus-Bus_1, BusStop_0->BusStop_4, 12, 285]
[people-633, bus-Bus_0, BusStop_3->BusStop_2, 8, 298]
[people-647, bus-Bus_0, BusStop_3->BusStop_2, 8, 297]
[people-415, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 300]
[people-439, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 299]
[people-440, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 299]
[people-296, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-334, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-627, bus-Bus_1, BusStop_1->BusStop_0, 8, 299]
[people-656, bus-Bus_1, BusStop_1->BusStop_0, 8, 297]
[people-256, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-253, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 317]
[people-261, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-262, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 309]
[people-333, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 314]
[people-442, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 299]
[people-443, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 299]
[people-540, bus-Bus_0, BusStop_2->BusStop_3, 8, 311]
[people-556, bus-Bus_0, BusStop_2->BusStop_3, 8, 310]
[people-558, bus-Bus_0, BusStop_2->BusStop_3, 8, 310]
[people-255, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 309]
[people-258, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 309]
[people-259, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 309]
[people-260, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 309]
[people-759, bus-Bus_1, BusStop_0->BusStop_1, 8, 299]
[people-541, bus-Bus_0, BusStop_2->BusStop_4, 12, 311]
[people-651, bus-Bus_0, BusStop_3->BusStop_4, 4, 313]
[people-669, bus-Bus_0, BusStop_3->BusStop_4, 4, 312]
[people-670, bus-Bus_0, BusStop_3->BusStop_4, 4, 312]
[people-671, bus-Bus_0, BusStop_3->BusStop_4, 4, 312]
[people-760, bus-Bus_1, BusStop_0->BusStop_4, 12, 299]
[people-657, bus-Bus_1, BusStop_1->BusStop_4, 4, 313]
[people-658, bus-Bus_1, BusStop_1->BusStop_4, 4, 313]
[people-444, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 315]
[people-337, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 330]
[people-338, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 330]
[people-374, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 327]
[people-467, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 314]
[people-469, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 314]
[people-395, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 326]
[people-288, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 332]
[people-291, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 324]
[people-325, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-348, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 329]
[people-349, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 329]
[people-445, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 315]
[people-483, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 313]
[people-375, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 327]
[people-559, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-560, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-562, bus-Bus_0, BusStop_2->BusStop_3, 8, 326]
[people-286, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 332]
[people-302, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 331]
[people-303, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 331]
[people-324, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-311, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 323]
[people-561, bus-Bus_0, BusStop_2->BusStop_4, 12, 326]
[people-606, bus-Bus_0, BusStop_2->BusStop_4, 12, 324]
[people-689, bus-Bus_0, BusStop_3->BusStop_4, 4, 327]
[people-691, bus-Bus_0, BusStop_3->BusStop_4, 4, 327]
[people-800, bus-Bus_1, BusStop_0->BusStop_4, 12, 313]
[people-815, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-816, bus-Bus_1, BusStop_0->BusStop_4, 12, 312]
[people-680, bus-Bus_1, BusStop_1->BusStop_4, 4, 328]
[people-673, bus-Bus_0, BusStop_3->BusStop_2, 8, 328]
[people-675, bus-Bus_0, BusStop_3->BusStop_2, 8, 328]
[people-485, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-413, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 341]
[people-414, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 341]
[people-433, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 340]
[people-487, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-489, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-704, bus-Bus_1, BusStop_1->BusStop_0, 8, 327]
[people-705, bus-Bus_1, BusStop_1->BusStop_0, 8, 327]
[people-357, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 344]
[people-392, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-396, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 342]
[people-488, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 329]
[people-608, bus-Bus_0, BusStop_2->BusStop_3, 8, 340]
[people-609, bus-Bus_0, BusStop_2->BusStop_3, 8, 340]
[people-623, bus-Bus_0, BusStop_2->BusStop_3, 8, 339]
[people-653, bus-Bus_0, BusStop_2->BusStop_3, 8, 337]
[people-363, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 343]
[people-403, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 341]
[people-404, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 341]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 338]
[people-352, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 337]
[people-358, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 336]
[people-620, bus-Bus_0, BusStop_2->BusStop_4, 12, 339]
[people-634, bus-Bus_0, BusStop_2->BusStop_4, 12, 338]
[people-696, bus-Bus_0, BusStop_3->BusStop_4, 4, 343]
[people-818, bus-Bus_1, BusStop_0->BusStop_4, 12, 328]
[people-819, bus-Bus_1, BusStop_0->BusStop_4, 12, 328]
[people-711, bus-Bus_1, BusStop_1->BusStop_4, 4, 343]
[people-693, bus-Bus_0, BusStop_3->BusStop_2, 8, 343]
[people-694, bus-Bus_0, BusStop_3->BusStop_2, 8, 343]
[people-517, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 344]
[people-521, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 344]
[people-522, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 344]
[people-462, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-710, bus-Bus_1, BusStop_1->BusStop_0, 8, 343]
[people-712, bus-Bus_1, BusStop_1->BusStop_0, 8, 343]
[people-451, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-452, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-457, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-458, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-459, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-520, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 344]
[people-654, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-655, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-677, bus-Bus_0, BusStop_2->BusStop_3, 8, 352]
[people-360, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 352]
[people-368, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 351]
[people-453, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 355]
[people-499, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 353]
[people-370, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 351]
[people-371, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 351]
[people-678, bus-Bus_0, BusStop_2->BusStop_4, 12, 352]
[people-723, bus-Bus_0, BusStop_3->BusStop_4, 4, 358]
[people-724, bus-Bus_0, BusStop_3->BusStop_4, 4, 358]
[people-739, bus-Bus_0, BusStop_3->BusStop_4, 4, 357]
[people-741, bus-Bus_0, BusStop_3->BusStop_4, 4, 357]
[people-843, bus-Bus_1, BusStop_0->BusStop_4, 12, 343]
[people-722, bus-Bus_0, BusStop_3->BusStop_2, 8, 358]
[people-749, bus-Bus_0, BusStop_3->BusStop_2, 8, 356]
[people-477, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 370]
[people-480, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 370]
[people-743, bus-Bus_1, BusStop_1->BusStop_0, 8, 357]
[people-746, bus-Bus_1, BusStop_1->BusStop_0, 8, 357]
[people-747, bus-Bus_1, BusStop_1->BusStop_0, 8, 357]
[people-406, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 365]
[people-408, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 365]
[people-409, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 365]
[people-526, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 368]
[people-478, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 370]
[people-565, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 357]
[people-567, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 357]
[people-568, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 357]
[people-481, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 370]
[people-482, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 370]
[people-701, bus-Bus_0, BusStop_2->BusStop_3, 8, 367]
[people-410, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 365]
[people-503, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 369]
