PID, BUS, Root, BusTime, QueueTime
[people-69, bus-Bus_2, BusStop_2->BusStop_3, 8, 14]
[people-71, bus-Bus_2, BusStop_2->BusStop_3, 8, 14]
[people-230, bus-Bus_3, BusStop_4->BusStop_3, 12, 4]
[people-231, bus-Bus_3, BusStop_4->BusStop_3, 12, 4]
[people-91, bus-Bus_3, BusStop_2->BusStop_3, 8, 13]
[people-93, bus-Bus_3, BusStop_2->BusStop_3, 8, 13]
[people-280, bus-Bus_4, BusStop_4->BusStop_3, 12, 2]
[people-282, bus-Bus_4, BusStop_4->BusStop_3, 12, 2]
[people-283, bus-Bus_4, BusStop_4->BusStop_3, 12, 2]
[people-5, bus-Bus_1-Bus_4, BusStop_0->BusStop_4->BusStop_3, 24, 0]
[people-123, bus-Bus_4, BusStop_2->BusStop_3, 8, 12]
[people-51, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 7]
[people-116, bus-Bus_6, BusStop_4->BusStop_1, 12, 8]
[people-138, bus-Bus_6, BusStop_4->BusStop_1, 12, 7]
[people-168, bus-Bus_6, BusStop_4->BusStop_1, 12, 6]
[people-169, bus-Bus_6, BusStop_4->BusStop_1, 12, 6]
[people-198, bus-Bus_6, BusStop_4->BusStop_1, 12, 5]
[people-201, bus-Bus_7, BusStop_4->BusStop_1, 12, 5]
[people-232, bus-Bus_7, BusStop_4->BusStop_1, 12, 4]
[people-234, bus-Bus_7, BusStop_4->BusStop_1, 12, 4]
[people-237, bus-Bus_7, BusStop_4->BusStop_1, 12, 4]
[people-77, bus-Bus_7, BusStop_0->BusStop_1, 8, 13]
[people-284, bus-Bus_8, BusStop_4->BusStop_1, 12, 2]
[people-329, bus-Bus_8, BusStop_4->BusStop_1, 12, 0]
[people-26, bus-Bus_0-Bus_8, BusStop_2->BusStop_4->BusStop_1, 24, 0]
[people-19, bus-Bus_0-Bus_8, BusStop_3->BusStop_4->BusStop_1, 16, 8]
[people-136, bus-Bus_8, BusStop_0->BusStop_1, 8, 11]
[people-137, bus-Bus_8, BusStop_0->BusStop_1, 8, 11]
[people-41, bus-Bus_2-Bus_9, BusStop_3->BusStop_4->BusStop_1, 16, 7]
[people-42, bus-Bus_2-Bus_9, BusStop_3->BusStop_4->BusStop_1, 16, 7]
[people-65, bus-Bus_2-Bus_9, BusStop_3->BusStop_4->BusStop_1, 16, 6]
[people-67, bus-Bus_3-Bus_9, BusStop_3->BusStop_4->BusStop_1, 16, 6]
[people-87, bus-Bus_4-Bus_9, BusStop_3->BusStop_4->BusStop_1, 16, 5]
[people-162, bus-Bus_9, BusStop_0->BusStop_1, 8, 10]
[people-48, bus-Bus_0, BusStop_2->BusStop_4, 12, 15]
[people-55, bus-Bus_1, BusStop_1->BusStop_4, 4, 23]
[people-239, bus-Bus_2, BusStop_3->BusStop_4, 4, 16]
[people-268, bus-Bus_2, BusStop_3->BusStop_4, 4, 15]
[people-94, bus-Bus_3, BusStop_2->BusStop_4, 12, 13]
[people-95, bus-Bus_3, BusStop_2->BusStop_4, 12, 13]
[people-271, bus-Bus_3, BusStop_3->BusStop_4, 4, 15]
[people-125, bus-Bus_4, BusStop_2->BusStop_4, 12, 12]
[people-126, bus-Bus_4, BusStop_2->BusStop_4, 12, 12]
[people-287, bus-Bus_4, BusStop_3->BusStop_4, 4, 14]
[people-306, bus-Bus_4, BusStop_3->BusStop_4, 4, 13]
[people-145, bus-Bus_5, BusStop_2->BusStop_4, 12, 11]
[people-101, bus-Bus_6, BusStop_1->BusStop_4, 4, 21]
[people-108, bus-Bus_7, BusStop_0->BusStop_4, 12, 12]
[people-102, bus-Bus_7, BusStop_1->BusStop_4, 4, 21]
[people-103, bus-Bus_7, BusStop_1->BusStop_4, 4, 21]
[people-158, bus-Bus_8, BusStop_0->BusStop_4, 12, 10]
[people-163, bus-Bus_9, BusStop_0->BusStop_4, 12, 10]
[people-156, bus-Bus_9, BusStop_1->BusStop_4, 4, 19]
[people-221, bus-Bus_9, BusStop_1->BusStop_4, 4, 17]
[people-362, bus-Bus_0, BusStop_4->BusStop_2, 4, 15]
[people-441, bus-Bus_0, BusStop_4->BusStop_2, 4, 12]
[people-467, bus-Bus_0, BusStop_4->BusStop_2, 4, 11]
[people-469, bus-Bus_0, BusStop_4->BusStop_2, 4, 11]
[people-52, bus-Bus_1, BusStop_1->BusStop_0, 8, 23]
[people-56, bus-Bus_1, BusStop_1->BusStop_0, 8, 23]
[people-74, bus-Bus_1, BusStop_1->BusStop_0, 8, 22]
[people-89, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 21]
[people-175, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 18]
[people-241, bus-Bus_2, BusStop_3->BusStop_2, 8, 16]
[people-243, bus-Bus_2, BusStop_3->BusStop_2, 8, 16]
[people-471, bus-Bus_2, BusStop_4->BusStop_2, 4, 11]
[people-507, bus-Bus_2, BusStop_4->BusStop_2, 4, 9]
[people-557, bus-Bus_2, BusStop_4->BusStop_2, 4, 6]
[people-269, bus-Bus_3, BusStop_3->BusStop_2, 8, 15]
[people-559, bus-Bus_3, BusStop_4->BusStop_2, 4, 6]
[people-560, bus-Bus_3, BusStop_4->BusStop_2, 4, 6]
[people-593, bus-Bus_3, BusStop_4->BusStop_2, 4, 4]
[people-594, bus-Bus_3, BusStop_4->BusStop_2, 4, 4]
[people-628, bus-Bus_4, BusStop_4->BusStop_2, 4, 3]
[people-664, bus-Bus_4, BusStop_4->BusStop_2, 4, 1]
[people-665, bus-Bus_4, BusStop_4->BusStop_2, 4, 1]
[people-696, bus-Bus_4, BusStop_4->BusStop_2, 4, 0]
[people-698, bus-Bus_4, BusStop_4->BusStop_2, 4, 0]
[people-699, bus-Bus_5, BusStop_4->BusStop_2, 4, 0]
[people-700, bus-Bus_5, BusStop_4->BusStop_2, 4, 0]
[people-53, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 23]
[people-75, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_2, 8, 22]
[people-205, bus-Bus_5-Bus_6, BusStop_3->BusStop_4->BusStop_0, 8, 17]
[people-363, bus-Bus_6, BusStop_4->BusStop_0, 4, 15]
[people-407, bus-Bus_6, BusStop_4->BusStop_0, 4, 13]
[people-437, bus-Bus_6, BusStop_4->BusStop_0, 4, 12]
[people-442, bus-Bus_6, BusStop_4->BusStop_0, 4, 12]
[people-466, bus-Bus_7, BusStop_4->BusStop_0, 4, 11]
[people-470, bus-Bus_7, BusStop_4->BusStop_0, 4, 11]
[people-503, bus-Bus_7, BusStop_4->BusStop_0, 4, 9]
[people-506, bus-Bus_7, BusStop_4->BusStop_0, 4, 9]
[people-524, bus-Bus_7, BusStop_4->BusStop_0, 4, 8]
[people-558, bus-Bus_7, BusStop_4->BusStop_0, 4, 6]
[people-561, bus-Bus_7, BusStop_4->BusStop_0, 4, 6]
[people-596, bus-Bus_7, BusStop_4->BusStop_0, 4, 4]
[people-133, bus-Bus_8, BusStop_1->BusStop_0, 8, 20]
[people-154, bus-Bus_8, BusStop_1->BusStop_0, 8, 19]
[people-627, bus-Bus_8, BusStop_4->BusStop_0, 4, 3]
[people-668, bus-Bus_8, BusStop_4->BusStop_0, 4, 1]
[people-223, bus-Bus_9, BusStop_1->BusStop_0, 8, 17]
[people-672, bus-Bus_9, BusStop_4->BusStop_0, 4, 1]
[people-702, bus-Bus_9, BusStop_4->BusStop_0, 4, 0]
[people-44, bus-Bus_0-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 15]
[people-49, bus-Bus_0-Bus_9, BusStop_2->BusStop_4->BusStop_0, 16, 15]
[people-208, bus-Bus_0-Bus_9, BusStop_3->BusStop_4->BusStop_0, 8, 17]
[people-360, bus-Bus_0, BusStop_4->BusStop_3, 12, 15]
[people-361, bus-Bus_0, BusStop_4->BusStop_3, 12, 15]
[people-364, bus-Bus_0, BusStop_4->BusStop_3, 12, 15]
[people-365, bus-Bus_0, BusStop_4->BusStop_3, 12, 15]
[people-408, bus-Bus_0, BusStop_4->BusStop_3, 12, 13]
[people-443, bus-Bus_0, BusStop_4->BusStop_3, 12, 12]
[people-118, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 20]
[people-119, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 20]
[people-120, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 20]
[people-173, bus-Bus_4-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 18]
[people-174, bus-Bus_5-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 18]
[people-185, bus-Bus_1, BusStop_0->BusStop_1, 8, 25]
[people-188, bus-Bus_1, BusStop_0->BusStop_1, 8, 25]
[people-189, bus-Bus_1, BusStop_0->BusStop_1, 8, 25]
[people-486, bus-Bus_2, BusStop_4->BusStop_3, 12, 10]
[people-502, bus-Bus_2, BusStop_4->BusStop_3, 12, 9]
[people-504, bus-Bus_2, BusStop_4->BusStop_3, 12, 9]
[people-505, bus-Bus_2, BusStop_4->BusStop_3, 12, 9]
[people-556, bus-Bus_2, BusStop_4->BusStop_3, 12, 6]
[people-183, bus-Bus_2, BusStop_2->BusStop_3, 8, 26]
[people-562, bus-Bus_3, BusStop_4->BusStop_3, 12, 6]
[people-563, bus-Bus_3, BusStop_4->BusStop_3, 12, 6]
[people-574, bus-Bus_3, BusStop_4->BusStop_3, 12, 5]
[people-592, bus-Bus_3, BusStop_4->BusStop_3, 12, 4]
[people-597, bus-Bus_3, BusStop_4->BusStop_3, 12, 4]
[people-216, bus-Bus_3, BusStop_2->BusStop_3, 8, 25]
[people-639, bus-Bus_4, BusStop_4->BusStop_3, 12, 2]
[people-666, bus-Bus_4, BusStop_4->BusStop_3, 12, 1]
[people-669, bus-Bus_4, BusStop_4->BusStop_3, 12, 1]
[people-695, bus-Bus_4, BusStop_4->BusStop_3, 12, 0]
[people-697, bus-Bus_4, BusStop_4->BusStop_3, 12, 0]
[people-220, bus-Bus_4, BusStop_2->BusStop_3, 8, 25]
[people-248, bus-Bus_4, BusStop_2->BusStop_3, 8, 24]
[people-701, bus-Bus_5, BusStop_4->BusStop_3, 12, 0]
[people-57, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 14]
[people-58, bus-Bus_1-Bus_5, BusStop_0->BusStop_4->BusStop_3, 24, 14]
[people-54, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 23]
[people-96, bus-Bus_1-Bus_5, BusStop_1->BusStop_4->BusStop_3, 16, 21]
[people-203, bus-Bus_5-Bus_6, BusStop_3->BusStop_4->BusStop_1, 16, 17]
[people-438, bus-Bus_6, BusStop_4->BusStop_1, 12, 12]
[people-439, bus-Bus_6, BusStop_4->BusStop_1, 12, 12]
[people-440, bus-Bus_6, BusStop_4->BusStop_1, 12, 12]
[people-465, bus-Bus_6, BusStop_4->BusStop_1, 12, 11]
[people-468, bus-Bus_7, BusStop_4->BusStop_1, 12, 11]
[people-595, bus-Bus_7, BusStop_4->BusStop_1, 12, 4]
[people-227, bus-Bus_7, BusStop_0->BusStop_1, 8, 24]
[people-228, bus-Bus_7, BusStop_0->BusStop_1, 8, 24]
[people-229, bus-Bus_7, BusStop_0->BusStop_1, 8, 24]
[people-263, bus-Bus_7, BusStop_0->BusStop_1, 8, 23]
[people-598, bus-Bus_8, BusStop_4->BusStop_1, 12, 4]
[people-638, bus-Bus_8, BusStop_4->BusStop_1, 12, 2]
[people-640, bus-Bus_8, BusStop_4->BusStop_1, 12, 2]
[people-641, bus-Bus_8, BusStop_4->BusStop_1, 12, 2]
[people-667, bus-Bus_8, BusStop_4->BusStop_1, 12, 1]
[people-670, bus-Bus_8, BusStop_4->BusStop_1, 12, 1]
[people-273, bus-Bus_8, BusStop_0->BusStop_1, 8, 22]
[people-671, bus-Bus_9, BusStop_4->BusStop_1, 12, 1]
[people-46, bus-Bus_0-Bus_9, BusStop_2->BusStop_4->BusStop_1, 24, 15]
[people-47, bus-Bus_0-Bus_9, BusStop_2->BusStop_4->BusStop_1, 24, 15]
[people-209, bus-Bus_0-Bus_9, BusStop_3->BusStop_4->BusStop_1, 16, 17]
[people-300, bus-Bus_9, BusStop_0->BusStop_1, 8, 21]
[people-178, bus-Bus_0, BusStop_2->BusStop_4, 12, 26]
[people-179, bus-Bus_0, BusStop_2->BusStop_4, 12, 26]
[people-180, bus-Bus_0, BusStop_2->BusStop_4, 12, 26]
[people-331, bus-Bus_0, BusStop_3->BusStop_4, 4, 28]
[people-334, bus-Bus_0, BusStop_3->BusStop_4, 4, 28]
[people-186, bus-Bus_1, BusStop_0->BusStop_4, 12, 25]
[people-254, bus-Bus_1, BusStop_1->BusStop_4, 4, 32]
[people-256, bus-Bus_1, BusStop_1->BusStop_4, 4, 32]
[people-214, bus-Bus_2, BusStop_2->BusStop_4, 12, 25]
[people-337, bus-Bus_2, BusStop_3->BusStop_4, 4, 28]
[people-366, bus-Bus_2, BusStop_3->BusStop_4, 4, 27]
[people-215, bus-Bus_3, BusStop_2->BusStop_4, 12, 25]
[people-218, bus-Bus_3, BusStop_2->BusStop_4, 12, 25]
[people-219, bus-Bus_3, BusStop_2->BusStop_4, 12, 25]
[people-384, bus-Bus_3, BusStop_3->BusStop_4, 4, 26]
[people-409, bus-Bus_4, BusStop_3->BusStop_4, 4, 25]
[people-411, bus-Bus_4, BusStop_3->BusStop_4, 4, 25]
[people-250, bus-Bus_5, BusStop_2->BusStop_4, 12, 24]
[people-290, bus-Bus_5, BusStop_2->BusStop_4, 12, 22]
[people-190, bus-Bus_6, BusStop_0->BusStop_4, 12, 25]
[people-225, bus-Bus_7, BusStop_0->BusStop_4, 12, 24]
[people-316, bus-Bus_7, BusStop_1->BusStop_4, 4, 29]
[people-274, bus-Bus_8, BusStop_0->BusStop_4, 12, 22]
[people-275, bus-Bus_8, BusStop_0->BusStop_4, 12, 22]
[people-344, bus-Bus_8, BusStop_1->BusStop_4, 4, 28]
[people-345, bus-Bus_8, BusStop_1->BusStop_4, 4, 28]
[people-347, bus-Bus_8, BusStop_1->BusStop_4, 4, 28]
[people-333, bus-Bus_0, BusStop_3->BusStop_2, 8, 28]
[people-335, bus-Bus_0, BusStop_3->BusStop_2, 8, 28]
[people-60, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 30]
[people-76, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 29]
[people-255, bus-Bus_1, BusStop_1->BusStop_0, 8, 32]
[people-257, bus-Bus_1, BusStop_1->BusStop_0, 8, 32]
[people-258, bus-Bus_1, BusStop_1->BusStop_0, 8, 32]
[people-210, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 33]
[people-238, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 32]
[people-70, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 30]
[people-72, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 30]
[people-240, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 32]
[people-377, bus-Bus_2, BusStop_3->BusStop_2, 8, 26]
[people-105, bus-Bus_7-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 28]
[people-130, bus-Bus_7-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 36]
[people-380, bus-Bus_3, BusStop_3->BusStop_2, 8, 26]
[people-381, bus-Bus_3, BusStop_3->BusStop_2, 8, 26]
[people-159, bus-Bus_8-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 26]
[people-153, bus-Bus_8-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 35]
[people-155, bus-Bus_8-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 35]
[people-410, bus-Bus_4, BusStop_3->BusStop_2, 8, 25]
[people-184, bus-Bus_9-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 34]
[people-222, bus-Bus_9-Bus_4, BusStop_1->BusStop_4->BusStop_2, 8, 33]
[people-743, bus-Bus_4, BusStop_4->BusStop_2, 4, 14]
[people-763, bus-Bus_4, BusStop_4->BusStop_2, 4, 13]
[people-777, bus-Bus_4, BusStop_4->BusStop_2, 4, 12]
[people-785, bus-Bus_5, BusStop_4->BusStop_2, 4, 12]
[people-877, bus-Bus_5, BusStop_4->BusStop_2, 4, 7]
[people-878, bus-Bus_5, BusStop_4->BusStop_2, 4, 7]
[people-882, bus-Bus_5, BusStop_4->BusStop_2, 4, 7]
[people-885, bus-Bus_5, BusStop_4->BusStop_2, 4, 7]
[people-913, bus-Bus_5, BusStop_4->BusStop_2, 4, 6]
[people-915, bus-Bus_5, BusStop_4->BusStop_2, 4, 6]
[people-919, bus-Bus_5, BusStop_4->BusStop_2, 4, 6]
[people-942, bus-Bus_5, BusStop_4->BusStop_2, 4, 5]
[people-260, bus-Bus_6, BusStop_1->BusStop_0, 8, 32]
[people-291, bus-Bus_6, BusStop_1->BusStop_0, 8, 30]
[people-92, bus-Bus_3-Bus_6, BusStop_2->BusStop_4->BusStop_0, 16, 29]
[people-122, bus-Bus_3-Bus_6, BusStop_2->BusStop_4->BusStop_0, 16, 28]
[people-270, bus-Bus_3-Bus_6, BusStop_3->BusStop_4->BusStop_0, 8, 31]
[people-285, bus-Bus_3-Bus_6, BusStop_3->BusStop_4->BusStop_0, 8, 30]
[people-295, bus-Bus_7, BusStop_1->BusStop_0, 8, 30]
[people-296, bus-Bus_7, BusStop_1->BusStop_0, 8, 30]
[people-297, bus-Bus_7, BusStop_1->BusStop_0, 8, 30]
[people-298, bus-Bus_7, BusStop_1->BusStop_0, 8, 30]
[people-299, bus-Bus_7, BusStop_1->BusStop_0, 8, 30]
[people-124, bus-Bus_4-Bus_7, BusStop_2->BusStop_4->BusStop_0, 16, 28]
[people-127, bus-Bus_4-Bus_7, BusStop_2->BusStop_4->BusStop_0, 16, 28]
[people-286, bus-Bus_4-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 30]
[people-288, bus-Bus_4-Bus_7, BusStop_3->BusStop_4->BusStop_0, 8, 30]
[people-346, bus-Bus_8, BusStop_1->BusStop_0, 8, 28]
[people-307, bus-Bus_4-Bus_8, BusStop_3->BusStop_4->BusStop_0, 8, 29]
[people-129, bus-Bus_5-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 28]
[people-147, bus-Bus_5-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 27]
[people-148, bus-Bus_5-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 27]
[people-149, bus-Bus_5-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 27]
[people-151, bus-Bus_5-Bus_8, BusStop_2->BusStop_4->BusStop_0, 16, 27]
[people-350, bus-Bus_9, BusStop_1->BusStop_0, 8, 28]
[people-369, bus-Bus_9, BusStop_1->BusStop_0, 8, 27]
[people-723, bus-Bus_9, BusStop_4->BusStop_0, 4, 15]
[people-745, bus-Bus_9, BusStop_4->BusStop_0, 4, 14]
[people-762, bus-Bus_9, BusStop_4->BusStop_0, 4, 13]
[people-778, bus-Bus_9, BusStop_4->BusStop_0, 4, 12]
[people-59, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 30]
[people-61, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 30]
[people-62, bus-Bus_6-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 30]
[people-97, bus-Bus_6-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 37]
[people-98, bus-Bus_6-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 37]
[people-99, bus-Bus_6-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 37]
[people-310, bus-Bus_0, BusStop_2->BusStop_3, 8, 37]
[people-311, bus-Bus_0, BusStop_2->BusStop_3, 8, 37]
[people-211, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 33]
[people-242, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 32]
[people-324, bus-Bus_1, BusStop_0->BusStop_1, 8, 36]
[people-100, bus-Bus_6-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 37]
[people-106, bus-Bus_7-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 28]
[people-107, bus-Bus_7-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 28]
